#{"t_start": 1566926381.5148482, "env_id": null}
r,l,t
0,220,480.495415
0,225,481.15147
0,381,481.940354
0,85,482.105112
0,81,482.262265
0,209,482.699944
0,224,483.222546
0,216,483.716431
0,237,484.697113
0,236,485.223288
0,237,485.771511
0,239,486.314928
0,81,486.499359
0,212,487.014651
0,221,487.577651
0,231,488.081491
0,221,488.572586
0,79,488.75993
0,247,489.714686
0,246,490.300711
0,239,490.834793
0,226,491.326863
0,78,491.493495
0,220,491.984573
0,218,492.442941
0,129,492.733083
0,128,493.017345
0,232,493.52654
0,176,493.882993
0,173,494.652606
0,78,494.819834
0,219,495.332402
0,231,495.910827
0,192,496.291389
0,219,496.781999
0,80,496.982923
0,227,497.513321
0,191,497.889774
0,86,498.068147
0,80,498.221779
0,237,498.728837
0,128,498.986285
0,232,499.924855
0,199,500.413876
0,169,500.867648
0,224,501.385782
0,163,501.758682
0,179,502.138922
0,213,502.676195
0,76,502.843159
0,181,503.270284
0,159,503.64652
0,177,504.117219
0,213,505.068813
0,225,505.582041
0,151,505.881362
0,223,506.333982
0,82,506.505666
0,220,507.012727
0,222,507.484474
0,96,507.71466
0,249,508.252764
0,77,508.430606
0,75,508.581628
0,186,508.955029
0,78,509.127895
0,77,509.288131
0,138,510.017891
0,76,510.175367
0,76,510.321782
0,216,510.753289
0,134,511.058751
0,75,511.208944
0,79,511.361827
0,230,511.883703
0,77,512.072078
0,181,512.474731
0,78,512.64075
0,240,513.182613
0,77,513.351964
0,220,513.865819
0,145,514.195516
0,74,514.757077
0,231,515.337066
0,220,515.77702
0,77,515.932063
0,240,516.522315
0,130,516.806214
0,79,516.96593
0,153,517.309204
0,129,517.608057
0,218,518.123083
0,78,518.282883
0,76,518.435463
0,78,518.595755
0,89,518.783376
0,124,519.061741
0,127,519.783232
0,131,520.088206
0,81,520.238691
0,150,520.542445
0,223,521.091868
0,130,521.391933
0,82,521.563483
0,122,521.832749
0,128,522.110794
0,151,522.434604
0,146,522.711918
0,76,522.860116
0,134,523.144859
0,81,523.318353
0,85,523.493537
0,138,523.786149
0,206,524.643041
0,235,525.34145
0,91,525.592549
0,77,525.73763
0,126,525.990481
0,192,526.408107
0,120,526.673952
0,76,526.838467
0,239,527.331791
0,155,527.687328
0,241,528.282438
0,123,528.51565
0,131,528.786181
0,118,529.047119
0,133,529.751037
0,124,530.012483
0,139,530.302708
0,139,530.579014
0,129,530.841129
0,83,531.005825
0,126,531.265242
0,129,531.576867
0,172,531.95856
0,138,532.255474
0,134,532.552064
0,132,532.858133
0,130,533.222673
0,127,533.57508
0,78,533.744219
0,232,534.678602
0,149,535.054723
0,135,535.409382
0,143,535.736616
0,134,536.110052
0,230,536.658659
0,130,536.965513
0,146,537.290004
0,132,537.590859
0,141,537.918367
0,134,538.258969
0,137,538.576154
0,140,538.867919
0,198,539.384293
0,141,540.102799
0,135,540.38072
0,138,540.657451
0,138,540.928491
0,132,541.221514
0,225,541.693426
0,174,542.14905
0,133,542.539834
0,143,542.955623
0,142,543.327552
0,130,543.636409
0,132,543.919901
0,200,544.397999
0,138,545.064494
0,136,545.373305
0,144,545.687083
0,184,546.094164
0,135,546.394326
0,218,546.840612
0,134,547.143364
0,223,547.570247
0,77,547.728895
0,193,548.154438
0,176,548.521275
0,82,548.700402
0,152,549.145131
0,160,549.585686
0,214,550.517884
0,145,550.798514
0,173,551.151123
0,211,551.548324
0,158,551.871996
0,147,552.230755
0,180,552.636226
0,213,553.130155
0,141,553.435859
0,174,553.804534
0,152,554.130462
0,170,554.525305
0,233,555.439712
0,184,555.863803
0,213,556.40836
0,240,556.956244
0,194,557.350785
0,216,557.81558
0,185,558.204885
0,193,558.599141
0,239,559.190062
0,224,560.083847
0,214,560.544298
0,213,561.0337
0,212,561.46346
0,226,561.949277
0,223,562.481284
0,235,563.067461
0,228,563.546993
0,218,563.983175
0,136,564.283051
0,243,565.28384
0,234,565.775699
0,75,565.922406
0,73,566.079468
0,235,566.594733
0,218,567.024561
0,226,567.559349
0,228,568.070156
0,222,568.593948
0,80,568.779622
0,80,568.960912
0,81,569.124421
0,235,570.085215
0,232,570.569511
0,81,570.722625
0,158,571.054837
0,226,571.547327
0,80,571.705673
0,235,572.204714
0,224,572.710101
0,213,573.192842
0,83,573.381052
0,166,573.755409
0,206,574.219977
0,213,575.077773
0,221,575.656463
0,86,575.855796
0,222,576.333476
0,231,576.814435
0,226,577.359033
0,233,577.961691
0,84,578.14353
0,225,578.6714
0,218,579.131338
0,78,579.314145
0,230,580.233125
0,232,580.763919
0,75,580.944076
0,190,581.322162
0,232,581.952789
0,224,582.464998
0,223,583.003526
0,213,583.507232
0,209,584.130797
0,193,584.538342
0,85,585.105434
0,195,585.544716
0,223,586.000114
0,76,586.168892
0,215,586.676871
0,78,586.839239
0,198,587.248809
0,230,587.854411
0,182,588.254153
0,209,588.736709
0,226,589.254439
0,81,589.406557
0,245,590.35283
0,234,590.884214
0,220,591.426975
0,78,591.600509
0,185,591.996465
0,79,592.173278
0,203,592.669406
0,179,593.09338
0,214,593.567082
0,227,594.07416
0,201,594.562754
0,188,595.369894
0,204,595.821079
0,206,596.299612
0,184,596.658509
0,76,596.813711
0,178,597.235503
0,76,597.397216
0,228,597.911691
0,222,598.444138
0,78,598.620978
0,78,598.770546
0,233,599.265141
0,77,599.45253
0,170,600.215419
0,215,600.664823
0,219,601.136418
0,76,601.299496
0,76,601.450434
0,220,601.910815
0,211,602.33081
0,74,602.510255
0,77,602.666115
0,215,603.117467
0,204,603.547623
0,76,603.717893
0,233,604.251054
0,78,604.430561
0,80,604.986887
0,195,605.399068
0,232,605.931296
0,75,606.112422
0,217,606.634346
0,80,606.829729
0,186,607.250817
0,80,607.401278
0,218,607.919052
0,82,608.078293
0,166,608.438147
0,206,608.93912
0,76,609.084055
0,79,609.233837
0,164,610.005745
0,75,610.157792
0,183,610.533164
0,75,610.707791
0,76,610.847154
0,79,610.99908
0,74,611.146187
0,76,611.318011
0,76,611.465343
0,179,611.83063
0,196,612.320654
0,75,612.464829
0,208,612.895684
0,190,613.371542
0,76,613.564862
0,74,613.723003
0,77,613.870793
0,177,614.24553
0,79,614.810089
0,218,615.285685
0,216,615.7937
0,180,616.270204
0,80,616.471242
0,219,616.929978
0,75,617.107489
0,84,617.265808
0,74,617.423891
0,81,617.653386
0,180,618.118468
0,219,618.703892
0,229,619.29258
0,200,620.105371
0,77,620.252738
0,200,620.675356
0,193,621.06103
0,73,621.21849
0,73,621.372623
0,76,621.524556
0,74,621.700702
0,219,622.176319
0,78,622.332395
0,72,622.46513
0,78,622.652745
0,75,622.791607
0,185,623.168725
0,77,623.414391
0,74,623.610452
0,72,623.752864
0,76,623.915491
0,219,624.777214
0,214,625.361245
0,253,626.03914
0,200,626.455426
0,78,626.613552
0,73,626.772247
0,75,626.922149
0,77,627.079286
0,187,627.501439
0,79,627.659908
0,72,627.799886
0,242,628.370031
0,75,628.578465
0,77,628.750654
0,167,629.161313
0,182,629.98643
0,75,630.150576
0,74,630.299775
0,214,630.750802
0,222,631.308859
0,245,631.911406
0,77,632.058043
0,77,632.241067
0,215,632.752154
0,74,632.929149
0,157,633.242424
0,75,633.384918
0,245,633.876201
0,251,634.467993
0,232,635.408118
0,178,635.783395
0,74,635.953304
0,228,636.541686
0,181,637.0539
0,182,637.458339
0,77,637.610189
0,74,637.788217
0,77,637.93587
0,162,638.271256
0,232,638.74604
0,226,639.241652
0,74,639.379905
0,76,639.571341
0,248,640.572578
0,74,640.77996
0,77,640.926693
0,78,641.103406
0,72,641.2671
0,76,641.436419
0,74,641.608827
0,72,641.752188
0,225,642.294832
0,72,642.43918
0,191,642.848588
0,191,643.29981
0,74,643.484018
0,73,643.621118
0,76,643.756636
0,73,643.899197
0,189,644.335138
0,213,645.220986
0,76,645.384147
0,232,646.085449
0,184,646.651357
0,75,646.841877
0,76,647.003836
0,77,647.203835
0,190,647.702767
0,221,648.180932
0,77,648.364952
0,78,648.54359
0,212,648.975899
0,236,649.574117
0,234,650.628905
0,207,651.073295
0,77,651.25316
0,174,651.631977
0,230,652.161121
0,253,652.673206
0,75,652.813609
0,76,652.957475
0,226,653.411411
0,213,653.875659
0,73,654.048325
0,248,654.598886
0,236,655.52394
0,228,656.016775
0,73,656.184809
0,203,656.625324
0,206,657.054147
0,252,657.644778
0,77,657.788338
0,240,658.381218
0,74,658.587857
0,248,659.117701
0,267,659.719397
0,187,660.547203
0,74,660.70379
0,198,661.181367
0,233,661.671431
0,159,662.012955
0,74,662.193365
0,244,662.692148
0,78,662.879204
0,75,663.072967
0,195,663.514412
0,189,663.90135
0,77,664.090461
0,75,664.250567
0,77,664.416782
0,192,664.836327
0,76,665.430738
0,77,665.5909
0,78,665.743817
0,192,666.120276
0,75,666.263255
0,191,666.644583
0,281,667.216522
0,243,667.794772
0,78,667.988043
0,73,668.185107
0,74,668.401425
0,76,668.564955
0,183,668.921502
0,194,669.324827
0,186,669.707316
0,75,670.305076
0,74,670.47689
0,73,670.638793
0,187,671.036105
0,72,671.179754
0,219,671.66235
0,76,671.841266
0,200,672.293751
0,73,672.470432
0,177,672.858465
0,74,672.998347
0,195,673.42812
0,238,673.975951
0,74,674.145306
0,195,674.611084
0,269,675.679483
0,75,675.84452
0,74,675.997327
0,197,676.479487
0,174,676.957596
0,239,677.482914
0,198,677.954404
0,75,678.0971
0,73,678.24087
0,197,678.721826
0,74,678.910741
0,234,679.39168
0,73,679.547428
0,217,680.412505
0,74,680.586034
0,74,680.77383
0,73,680.916936
0,72,681.091761
0,161,681.455208
0,142,681.760722
0,72,681.951983
0,197,682.398038
0,190,682.775403
0,72,682.917832
0,146,683.256765
0,245,683.820585
0,74,684.014206
0,167,684.407021
0,166,684.75986
0,73,684.937359
0,72,685.498475
0,149,685.849926
0,71,686.033027
0,70,686.173746
0,72,686.332477
0,74,686.516253
0,156,686.902573
0,161,687.303734
0,72,687.511509
0,72,687.648265
0,75,687.794018
0,169,688.199464
0,75,688.340427
0,253,688.8276
0,218,689.330862
0,71,689.516062
0,73,689.663256
0,72,689.80869
0,72,689.949001
0,71,690.514263
0,221,691.08571
0,215,691.535133
0,196,691.912612
0,219,692.469269
0,229,693.055529
0,73,693.274782
0,72,693.407161
0,72,693.546084
0,73,693.686197
0,72,693.843864
0,73,693.999369
0,236,694.50918
0,157,694.847974
0,73,695.387961
0,72,695.555981
0,224,696.14584
0,209,696.618723
0,152,696.962448
0,75,697.116776
0,187,697.516479
0,74,697.671394
0,158,698.042092
0,72,698.189147
0,71,698.324445
0,72,698.463604
0,243,698.959645
0,191,699.354656
0,155,699.700816
0,239,700.590116
0,74,700.752851
0,252,701.342497
0,73,701.495404
0,72,701.640924
0,73,701.792465
0,221,702.255537
0,214,702.763012
0,194,703.204825
0,74,703.364026
0,73,703.51764
0,212,703.994056
0,214,704.432012
0,72,704.612242
0,184,705.449926
0,71,705.606706
0,229,706.073259
0,243,706.620331
0,223,707.095991
0,209,707.56864
0,232,708.162852
0,208,708.70953
0,71,708.865425
0,238,709.431242
0,73,709.576222
0,233,710.446056
0,72,710.581812
0,71,710.719128
0,228,711.250809
0,230,711.726093
0,73,711.862159
0,71,712.003607
0,217,712.436859
0,72,712.57697
0,231,713.059976
0,72,713.220789
0,223,713.698779
0,74,713.83544
0,223,714.272803
0,226,715.216163
0,76,715.366832
0,73,715.562308
0,220,716.095823
0,181,716.49249
0,183,716.867974
0,180,717.245048
0,75,717.424235
0,184,717.785596
0,204,718.255428
0,72,718.398212
0,169,718.726748
0,178,719.080577
0,177,719.86981
0,233,720.386454
0,71,720.567321
0,187,720.965078
0,71,721.148215
0,195,721.538579
0,69,721.735378
0,213,722.303294
0,72,722.488862
0,193,722.951142
0,70,723.107253
0,72,723.255179
0,70,723.424459
0,180,723.79383
0,200,724.233433
0,173,725.009727
0,70,725.163048
0,70,725.305269
0,73,725.441236
0,187,725.824851
0,228,726.37253
0,240,727.02414
0,225,727.508627
0,71,727.696967
0,72,727.870086
0,193,728.24702
0,202,728.674888
0,183,729.051712
0,188,729.84318
0,220,730.367242
0,229,730.896903
0,71,731.049011
0,71,731.189537
0,216,731.657743
0,72,731.80985
0,182,732.182889
0,72,732.348474
0,73,732.52374
0,72,732.689876
0,209,733.091758
0,189,733.533062
0,71,733.754317
0,174,734.103932
0,225,734.992389
0,199,735.440924
0,237,735.920615
0,200,736.316161
0,206,736.72117
0,71,736.886304
0,70,737.088005
0,72,737.292945
0,70,737.457984
0,73,737.608348
0,177,737.963912
0,72,738.109263
0,71,738.251367
0,72,738.392595
0,71,738.576485
0,72,738.708459
0,71,738.850211
0,190,739.644852
0,74,739.794483
0,186,740.169086
0,217,740.644457
0,202,741.042784
0,70,741.189396
0,72,741.344056
0,73,741.49491
0,73,741.639403
0,74,741.780786
0,179,742.186897
0,74,742.357385
0,72,742.533309
0,234,743.041781
0,72,743.236568
0,73,743.431064
0,220,743.959367
0,175,744.720405
0,72,744.861573
0,73,745.021904
0,73,745.173438
0,74,745.317755
0,174,745.657989
0,74,745.804959
0,72,745.956004
0,72,746.10662
0,74,746.26678
0,164,746.617614
0,72,746.759201
0,73,746.903136
0,236,747.451567
0,225,747.952894
0,75,748.124552
0,188,748.567145
0,204,749.434275
0,238,749.925081
0,176,750.30748
0,71,750.475495
0,75,750.635482
0,73,750.790396
0,242,751.341355
0,71,751.509418
0,231,751.997675
0,72,752.162362
0,222,752.621652
0,72,752.783861
0,232,753.322873
0,71,753.551608
0,229,754.551313
0,205,755.055378
0,182,755.533168
0,187,755.899536
0,74,756.067059
0,180,756.495462
0,186,756.873203
0,187,757.275153
0,72,757.430199
0,72,757.571444
0,208,757.991479
0,226,758.490886
0,73,758.660375
0,184,759.524629
0,175,759.890569
0,74,760.06824
0,174,760.460832
0,169,760.809996
0,208,761.246551
0,176,761.62999
0,74,761.779804
0,73,761.93189
0,177,762.278652
0,175,762.666257
0,73,762.819778
0,180,763.201954
0,73,763.35661
0,71,763.493547
0,72,764.058587
0,156,764.446353
0,70,764.576163
0,191,764.987836
0,226,765.504846
0,202,765.921092
0,73,766.076283
0,73,766.226821
0,74,766.393172
0,72,766.540287
0,71,766.678883
0,171,767.018102
0,169,767.409047
0,74,767.571087
0,166,767.890287
0,72,768.030018
0,71,768.199186
0,167,768.958755
0,73,769.110371
0,194,769.560177
0,74,769.712796
0,210,770.19226
0,175,770.575079
0,74,770.751653
0,71,770.894577
0,72,771.058915
0,225,771.552845
0,74,771.735565
0,75,771.874302
0,181,772.243292
0,72,772.417266
0,195,772.865472
0,207,773.308465
0,168,774.065536
0,72,774.221578
0,71,774.370593
0,203,774.796266
0,220,775.335227
0,72,775.512604
0,72,775.701259
0,72,775.840581
0,72,775.988643
0,203,776.410398
0,72,776.552841
0,72,776.695429
0,230,777.220695
0,76,777.411953
0,211,777.847364
0,228,778.768004
0,73,778.926132
0,71,779.071435
0,181,779.432565
0,238,779.987394
0,229,780.660664
0,72,780.924107
0,72,781.203903
0,72,781.418569
0,71,781.564394
0,72,781.71672
0,210,782.18641
0,226,782.700612
0,72,782.84284
0,226,783.325585
0,73,783.509134
0,241,784.566582
0,229,785.169911
0,71,785.332776
0,231,785.945743
0,227,786.444529
0,193,786.836418
0,71,786.968415
0,73,787.111329
0,247,787.616846
0,230,788.122523
0,241,788.66924
0,235,789.588597
0,212,790.054884
0,72,790.204688
0,234,790.689015
0,237,791.174475
0,75,791.348536
0,232,791.930111
0,74,792.112752
0,71,792.249112
0,237,792.795581
0,239,793.366061
0,236,794.330286
0,72,794.494583
0,239,795.033175
0,234,795.507546
0,75,795.675091
0,75,795.842916
0,72,796.023381
0,237,796.607548
0,72,796.748396
0,233,797.267126
0,74,797.430151
0,74,797.606426
0,232,798.23352
0,74,798.397565
0,229,799.273663
0,238,799.857522
0,73,800.021728
0,237,800.594041
0,73,800.789566
0,72,800.994658
0,74,801.157319
0,201,801.599533
0,234,802.075569
0,73,802.209863
0,237,802.739126
0,75,802.890688
0,224,803.462134
0,218,803.913417
0,174,804.712288
0,220,805.318156
0,221,805.867412
0,72,806.023202
0,167,806.43172
0,226,806.981245
0,187,807.421856
0,73,807.605546
0,221,808.112416
0,228,808.666681
0,229,809.196095
0,73,809.750928
0,212,810.19247
0,226,810.714088
0,224,811.195626
0,162,811.514066
0,73,811.68263
0,226,812.256581
0,74,812.431698
0,72,812.602213
0,72,812.763144
0,216,813.432586
0,73,813.610896
0,73,813.758246
0,72,813.901602
0,73,814.080357
0,173,814.814018
0,72,814.962948
0,221,815.435094
0,74,815.600537
0,161,815.948407
0,228,816.50942
0,71,816.693463
0,75,816.854667
0,73,816.999714
0,229,817.525865
0,209,817.988765
0,72,818.166752
0,202,818.582574
0,236,819.111976
0,71,819.254856
0,74,819.826656
0,172,820.205055
0,222,820.683068
0,236,821.275582
0,224,821.859204
0,74,822.004299
0,72,822.155471
0,74,822.317377
0,228,822.871236
0,72,823.035573
0,71,823.18541
0,173,823.59595
0,235,824.157629
0,218,825.072883
0,226,825.580876
0,72,825.751549
0,212,826.180933
0,73,826.343166
0,231,826.894907
0,72,827.10252
0,223,827.63851
0,231,828.20305
0,73,828.343984
0,195,828.755093
0,73,828.964061
0,72,829.162193
0,74,829.310771
0,237,830.24368
0,72,830.409526
0,177,830.788117
0,187,831.243438
0,72,831.41096
0,227,831.867064
0,165,832.264546
0,73,832.503975
0,226,833.091849
0,74,833.259635
0,71,833.41248
0,73,833.555943
0,73,833.70447
0,72,833.855362
0,223,834.319528
0,183,834.797612
0,160,835.548872
0,215,835.990518
0,72,836.145863
0,164,836.54096
0,201,836.989261
0,73,837.173138
0,196,837.558266
0,72,837.702007
0,205,838.152356
0,73,838.313976
0,72,838.449555
0,71,838.592729
0,72,838.735539
0,72,838.88813
0,73,839.043278
0,184,839.476511
0,72,839.655085
0,73,840.202129
0,72,840.364828
0,213,840.846617
0,162,841.325468
0,70,841.505629
0,73,841.671287
0,171,842.018505
0,215,842.507733
0,72,842.644949
0,73,842.779591
0,71,842.920221
0,194,843.368275
0,222,843.845275
0,72,843.999782
0,74,844.172639
0,214,844.62007
0,161,845.354943
0,171,845.712793
0,75,845.850608
0,168,846.210171
0,169,846.563394
0,71,846.730246
0,187,847.150133
0,227,847.682901
0,73,847.821851
0,164,848.150803
0,169,848.593054
0,72,848.773896
0,216,849.286149
0,168,850.108334
0,162,850.455086
0,166,850.845365
0,71,851.01259
0,210,851.490817
0,71,851.629973
0,218,852.13115
0,198,852.539871
0,71,852.688404
0,72,852.82333
0,172,853.162744
0,227,853.698455
0,165,854.08609
0,72,854.26103
0,71,854.413011
0,213,855.320512
0,168,855.71096
0,164,856.241589
0,72,856.492789
0,200,856.913013
0,198,857.339162
0,161,857.703991
0,179,858.105272
0,168,858.516145
0,73,858.727432
