#{"t_start": 1567483286.6789396, "env_id": null}
r,l,t
0,94,11724.336682
0,93,11725.109571
0,97,11727.477024
0,90,11729.271308
0,93,11730.97892
0,92,11733.569175
0,96,11734.485324
0,95,11736.836581
0,91,11737.352111
0,94,11738.668289
0,95,11739.905108
0,93,11740.863902
0,93,11741.833766
0,92,11742.414839
0,93,11743.431247
0,93,11746.142206
0,92,11748.424691
0,92,11749.203694
0,93,11752.185857
0,94,11755.126988
0,92,11756.165731
0,95,11757.913894
0,91,11758.579515
0,94,11759.66581
0,93,11760.11061
0,94,11763.131361
0,91,11764.282128
0,91,11766.508147
0,92,11769.414778
0,93,11772.492213
0,95,11773.751431
0,92,11774.474685
0,92,11776.368266
0,93,11777.325763
0,89,11778.316508
0,94,11780.24851
0,92,11781.319801
0,93,11781.966377
0,89,11783.800547
0,92,11786.267994
0,93,11789.138152
0,93,11791.079162
0,93,11794.097505
0,93,11795.795648
0,91,11797.205687
0,91,11799.990278
0,95,11801.354722
0,92,11803.069451
0,93,11803.393906
0,91,11805.588123
0,91,11807.497912
0,93,11809.187435
0,91,11810.362031
0,91,11813.023775
0,91,11813.681476
0,95,11813.969176
0,95,11814.338179
0,92,11816.081061
0,94,11817.883998
0,90,11819.525106
0,95,11822.459685
0,92,11824.704241
0,92,11825.593399
0,95,11826.867695
0,93,11828.136806
0,93,11831.450157
0,92,11834.235795
0,93,11836.816314
0,92,11838.754851
0,94,11840.097015
0,93,11841.144026
0,94,11841.735787
0,92,11843.604401
0,93,11844.092747
0,94,11845.261391
0,95,11847.581514
0,92,11850.765319
0,91,11851.838549
0,92,11852.789937
0,95,11855.390036
0,92,11857.299766
0,92,11858.427567
0,92,11861.468476
0,95,11863.442379
0,93,11864.846546
0,93,11867.539058
0,91,11870.311617
0,93,11872.725075
0,91,11873.972075
0,92,11875.883572
0,93,11878.545168
0,90,11880.901366
0,93,11881.712893
0,94,11883.750397
0,93,11885.961524
0,93,11887.208227
0,94,11887.797609
0,92,11890.008555
0,94,11892.385662
0,91,11893.09595
0,93,11893.476385
0,93,11894.399789
0,93,11895.633869
0,93,11896.163879
0,96,11898.983112
0,88,11901.374274
0,89,11903.119931
0,91,11906.13231
0,91,11906.917623
0,91,11909.492764
0,91,11912.223418
0,89,11913.128936
0,94,11913.5007
0,92,11916.043728
0,90,11918.471551
0,92,11919.813337
0,94,11921.113456
0,92,11922.747469
0,92,11925.513836
0,94,11927.716712
0,90,11930.884295
0,90,11932.199469
0,88,11935.062852
0,93,11938.151464
0,90,11938.785978
0,90,11940.617915
0,91,11941.951419
0,90,11943.260636
0,93,11944.89496
0,87,11947.674736
0,93,11950.699853
0,91,11952.85851
0,94,11954.556447
0,92,11956.088914
0,94,11956.603278
0,92,11957.411725
0,91,11959.498765
0,89,11961.201565
0,92,11962.992492
0,92,11964.880809
0,93,11965.138837
0,92,11966.368317
0,92,11969.286507
0,92,11969.978229
0,92,11971.703745
0,89,11973.714096
0,91,11975.09278
0,92,11977.896102
0,90,11979.14148
0,91,11980.342053
0,91,11981.104054
0,91,11983.902716
0,92,11984.665512
0,94,11985.932465
0,92,11988.934635
0,92,11991.353205
0,94,11993.030763
0,92,11995.94936
0,87,11999.156512
0,91,12001.232529
0,90,12003.433029
0,90,12004.78226
0,91,12005.74695
0,92,12006.61301
0,89,12007.50778
0,91,12009.439266
0,90,12011.102325
0,91,12012.055392
0,91,12012.825518
0,90,12015.968664
0,95,12018.890311
0,93,12021.998906
0,93,12022.318736
0,94,12022.821039
0,91,12023.598696
0,92,12024.826188
0,89,12026.533616
0,90,12027.586615
0,91,12029.41695
0,92,12029.758943
0,90,12032.805134
0,88,12035.260319
0,90,12035.649292
0,91,12037.073873
0,95,12039.75681
0,90,12042.537149
0,89,12045.748151
0,90,12046.050462
0,88,12047.407006
0,93,12050.057662
0,92,12052.232611
0,90,12052.576858
0,92,12053.793245
0,91,12057.266013
0,92,12058.423708
0,87,12060.762807
0,91,12062.016279
0,92,12062.359217
0,88,12064.644945
0,93,12066.837098
0,94,12068.306115
0,93,12069.998604
0,94,12071.27733
0,91,12072.157404
0,92,12072.497709
0,92,12073.793294
0,96,12075.466268
0,90,12077.711786
0,91,12078.429557
0,90,12081.096936
0,89,12081.865505
0,91,12082.353273
0,91,12084.762436
0,94,12087.510234
0,93,12088.4746
0,94,12090.218823
0,90,12093.311565
0,93,12093.950393
0,88,12096.366917
0,89,12096.863233
0,90,12099.511867
0,92,12102.18301
0,92,12104.796018
0,93,12107.628976
0,91,12110.620871
0,93,12111.436512
0,88,12112.575126
0,92,12113.899178
0,92,12114.6558
0,90,12116.455186
0,91,12117.931692
0,89,12120.215221
0,92,12122.236365
0,91,12123.093807
0,89,12124.474723
0,91,12125.953294
0,93,12127.785026
0,91,12129.734377
0,94,12131.89203
0,90,12134.101969
0,93,12134.435174
0,92,12135.183596
0,91,12136.053118
0,91,12139.249097
0,91,12141.134745
0,90,12142.505557
0,90,12144.154273
0,96,12145.463835
0,89,12145.819813
0,93,12148.134902
0,90,12149.487997
0,90,12151.351868
0,89,12154.201075
0,95,12156.793707
0,92,12157.538211
0,93,12160.061378
0,88,12162.439132
0,89,12162.749682
0,89,12165.329395
0,93,12167.25629
0,91,12167.936284
0,92,12171.483735
0,92,12173.52657
0,94,12174.249429
0,94,12174.65762
0,91,12177.42108
0,93,12177.950189
0,91,12178.570742
0,92,12180.402839
0,88,12181.181681
0,90,12182.45785
0,91,12184.105341
0,94,12187.245528
0,89,12188.102798
0,92,12188.82649
0,89,12191.824548
0,91,12193.473913
0,92,12194.726484
0,91,12195.573564
0,90,12196.636705
0,91,12198.741686
0,91,12200.424769
0,92,12201.124093
0,91,12203.557162
0,91,12204.351422
0,93,12204.930065
0,89,12207.510495
0,91,12210.466322
0,91,12212.700082
0,89,12214.882825
0,94,12217.088223
0,93,12217.427515
0,93,12219.486671
0,91,12222.556295
0,89,12222.925339
0,91,12224.287594
0,92,12227.56469
0,92,12229.713351
0,91,12230.372803
0,90,12232.629778
0,88,12234.287974
0,93,12236.336123
0,93,12237.669038
0,93,12240.634494
0,90,12240.924993
0,90,12242.322672
0,93,12243.031915
0,92,12245.142129
0,92,12245.773635
0,92,12248.935765
0,95,12250.914252
0,91,12251.428343
0,91,12252.718582
0,93,12255.06346
0,92,12256.09662
0,91,12258.834761
0,90,12259.539959
0,90,12259.84071
0,91,12260.263364
0,94,12263.093107
0,92,12263.636447
0,90,12265.290982
0,91,12266.642784
0,92,12269.628276
0,91,12270.603754
0,91,12271.438041
0,90,12274.468747
0,93,12274.824671
0,92,12278.158046
0,92,12278.635713
0,90,12280.713754
0,93,12283.14351
0,91,12283.684183
0,91,12285.896605
0,90,12288.991138
0,91,12291.259339
0,92,12293.775277
0,93,12296.608142
0,90,12298.956472
0,93,12302.126915
0,89,12303.713499
0,87,12306.216054
0,91,12307.565367
0,94,12307.921057
0,92,12309.132531
0,92,12311.478468
0,90,12312.541768
0,93,12312.887985
0,89,12313.51863
0,91,12316.346575
0,92,12319.519522
0,93,12320.60058
0,92,12322.402947
0,91,12324.211438
0,92,12325.443399
0,92,12325.681784
0,89,12327.42111
0,89,12329.203682
0,89,12330.268762
0,92,12331.564259
0,90,12332.00579
0,89,12332.878624
0,89,12334.837662
0,91,12336.681541
0,92,12338.775476
0,93,12340.054774
0,92,12340.64757
0,93,12343.45398
0,91,12344.355788
0,89,12346.7189
0,90,12349.476575
0,89,12352.604209
0,91,12354.510469
0,89,12356.576124
0,93,12358.540679
0,93,12360.275707
0,94,12361.742185
0,92,12363.673403
0,91,12364.956037
0,92,12366.354561
0,92,12367.661238
0,91,12368.507896
0,93,12370.022543
0,93,12372.670699
0,90,12375.339373
0,95,12375.765421
0,90,12378.197215
0,91,12379.980714
0,91,12380.677474
0,90,12382.426871
0,90,12383.261234
0,93,12385.901777
0,88,12387.966516
0,91,12388.294017
0,94,12390.461242
0,92,12393.977385
0,88,12396.369307
0,90,12396.858842
0,91,12399.215288
0,91,12401.988642
0,89,12403.794285
0,92,12406.305662
0,90,12407.707662
0,89,12408.275886
0,92,12408.966151
0,90,12410.110719
0,92,12411.57958
0,93,12413.678581
0,91,12413.996132
0,92,12414.941465
0,92,12416.200113
0,92,12418.443618
0,91,12420.639066
0,90,12421.867757
0,93,12423.450362
0,89,12426.227176
0,91,12428.365741
0,89,12429.447425
0,92,12431.104634
0,89,12432.108716
0,92,12433.123094
0,92,12433.854241
0,92,12436.869293
0,92,12437.221316
0,90,12439.33656
0,92,12440.284294
0,95,12442.29689
0,91,12444.251626
0,93,12444.819556
0,91,12447.378296
0,91,12447.729828
0,90,12450.820531
0,91,12453.128601
0,94,12453.657831
0,91,12456.273178
0,92,12457.229024
0,94,12458.153669
0,92,12459.835922
0,96,12462.032992
0,94,12464.55278
0,91,12466.215163
0,92,12466.611333
0,92,12469.438306
0,91,12470.301369
0,89,12472.478556
0,90,12475.484722
0,92,12477.76311
0,93,12478.798357
0,88,12481.41068
0,93,12481.74831
0,91,12484.542803
0,95,12485.314875
0,92,12488.26228
0,92,12489.769252
0,92,12492.598522
0,91,12493.879269
0,91,12495.508858
0,94,12495.777721
0,94,12496.764183
0,93,12499.891284
0,90,12500.819933
0,93,12501.139905
0,92,12502.996939
0,93,12505.547435
0,96,12506.140678
0,91,12508.252074
0,93,12508.529911
0,94,12510.507517
0,90,12512.669673
0,92,12514.233775
0,95,12515.882463
0,91,12518.89982
0,93,12520.639776
0,92,12521.512288
0,95,12523.398279
0,92,12525.771236
0,92,12527.19851
0,87,12529.605677
0,91,12530.35349
0,93,12531.629494
0,91,12533.177738
0,91,12535.040734
0,91,12537.259179
0,92,12539.502769
0,91,12542.785502
0,92,12544.168649
0,90,12545.730185
0,94,12547.030607
0,92,12548.060104
0,92,12548.898612
0,93,12550.766112
0,95,12553.52697
0,91,12555.029373
0,93,12555.657274
0,92,12557.190243
0,91,12559.607703
0,90,12562.098002
0,95,12564.666925
0,94,12567.645447
0,91,12570.754631
0,93,12571.303643
0,95,12572.324243
0,95,12575.241453
0,88,12576.583448
0,93,12577.982725
0,93,12581.125355
0,91,12581.937155
0,91,12583.707645
0,91,12585.029328
0,92,12586.733027
0,93,12587.26928
0,90,12589.719927
0,94,12592.859764
0,89,12595.233983
0,93,12597.643892
0,92,12599.020077
0,96,12600.475008
0,95,12602.953835
0,91,12604.061469
0,93,12606.438622
0,94,12607.684194
0,95,12608.088977
0,90,12608.34665
0,93,12609.309325
0,92,12610.014502
0,91,12612.648
0,92,12614.209022
0,93,12616.551628
0,94,12619.004296
0,92,12621.758188
0,92,12623.091669
0,97,12625.736555
0,94,12626.526053
0,91,12626.857036
0,95,12629.563686
0,91,12630.917787
0,95,12631.333834
0,94,12632.543745
0,93,12633.404604
0,91,12636.180952
0,93,12637.525814
0,95,12640.197455
0,93,12642.38442
0,96,12643.768439
0,95,12645.0414
0,92,12647.931027
0,90,12648.209352
0,94,12649.608114
0,92,12652.213256
0,95,12653.59747
0,92,12654.401752
0,96,12657.953105
0,97,12660.187393
0,94,12661.151333
0,93,12663.545745
0,89,12664.509969
0,93,12665.487578
0,92,12666.227317
0,92,12669.439329
0,94,12672.624493
0,97,12673.727414
0,93,12674.257831
0,95,12674.560941
0,92,12677.451114
0,93,12679.559885
0,96,12681.89413
0,92,12684.954552
0,92,12686.606743
0,91,12688.504823
0,95,12690.593928
0,95,12691.374537
0,90,12693.212266
0,93,12695.993757
0,91,12699.226297
0,93,12699.531472
0,93,12701.688445
0,92,12703.344271
0,97,12704.480122
0,91,12705.390996
0,93,12707.194552
0,94,12708.081498
0,92,12711.088305
0,91,12711.933665
0,94,12712.838849
0,96,12713.516778
0,90,12716.066491
0,92,12718.419551
0,93,12718.754845
0,95,12719.537586
0,93,12720.361149
0,95,12722.172019
0,94,12725.185453
0,91,12727.812948
0,92,12728.788255
0,95,12730.641801
0,93,12731.51341
0,92,12732.909644
0,94,12735.547772
0,94,12736.328912
0,93,12738.335598
0,94,12739.136871
0,93,12741.764351
0,94,12742.318943
0,95,12743.472078
0,93,12744.680606
0,94,12747.81628
0,95,12750.574539
0,91,12751.188495
0,95,12753.932425
0,94,12754.639509
0,96,12755.660798
0,92,12758.257268
0,95,12760.935153
0,91,12763.775641
0,94,12766.880372
0,92,12767.265143
0,95,12768.205294
0,94,12771.204579
0,90,12772.488292
0,92,12773.802151
0,95,12776.549262
0,93,12779.429533
0,92,12780.090471
0,94,12782.865994
0,93,12784.213584
0,92,12787.104888
0,96,12787.861947
0,95,12788.54687
0,92,12789.737025
0,91,12792.509946
0,93,12793.140505
0,96,12794.943034
0,94,12797.695395
0,94,12798.447417
0,95,12800.951705
0,94,12802.594019
0,95,12804.752074
0,94,12807.00831
0,95,12809.465222
0,93,12811.287959
0,92,12814.065784
0,92,12816.727725
0,95,12819.490258
0,93,12822.228794
0,94,12823.602495
0,95,12826.184999
0,90,12826.658875
0,95,12828.605157
0,94,12829.563098
0,93,12830.881514
0,93,12831.922391
0,92,12832.198504
0,93,12835.095803
0,92,12837.31556
0,93,12840.490439
0,96,12842.657587
0,92,12844.790561
0,95,12845.873348
0,91,12847.14832
0,91,12849.875612
0,93,12851.558631
0,93,12852.507019
0,95,12855.547175
0,93,12856.350028
0,95,12857.917452
0,94,12858.366469
0,94,12859.177004
0,92,12860.832188
0,93,12863.208569
0,94,12863.553506
0,95,12865.893426
0,93,12867.046329
0,98,12869.054205
0,94,12870.462276
0,96,12871.737688
0,97,12874.438849
0,93,12876.736174
0,95,12878.036835
0,95,12879.32073
0,95,12881.923041
0,95,12883.509877
0,100,12886.479574
0,92,12887.232117
0,96,12889.859832
0,95,12892.780971
0,93,12894.644659
0,94,12896.79601
0,95,12899.011293
0,95,12899.709754
0,95,12900.523667
0,94,12903.656898
0,93,12905.440244
0,95,12908.050031
0,95,12908.41067
0,93,12909.851982
0,97,12911.73951
0,94,12912.082279
0,93,12913.137558
0,94,12914.962547
0,94,12917.241319
0,95,12918.65654
0,93,12921.435796
0,94,12922.143997
0,96,12925.073733
0,94,12927.814194
0,97,12929.71481
0,94,12932.471652
0,93,12933.881192
0,94,12936.700588
0,94,12938.73601
0,95,12940.180473
0,92,12943.368658
0,98,12945.825727
0,91,12946.165025
0,93,12948.942632
0,92,12952.098287
0,92,12952.634807
0,93,12954.703351
0,94,12956.566687
0,94,12958.375678
0,92,12959.894755
0,91,12962.181774
0,96,12965.475479
0,95,12966.509031
0,93,12966.950588
0,94,12968.67962
0,90,12971.044728
0,93,12973.252524
0,93,12975.801881
0,90,12976.685899
0,92,12977.779186
0,89,12978.229196
0,93,12980.620038
0,95,12982.250234
0,94,12983.218154
0,93,12985.029615
0,92,12985.993879
0,91,12987.566494
0,93,12988.890475
0,95,12991.957036
0,99,12994.282443
0,96,12997.108138
0,96,12999.836597
0,93,13000.897497
0,94,13002.935793
0,95,13004.595181
0,92,13004.828604
0,94,13005.223694
0,97,13008.189928
0,91,13008.552604
0,95,13009.977163
0,93,13012.387065
0,93,13014.230852
0,94,13014.556257
0,92,13017.523759
0,93,13019.653014
0,96,13021.477036
0,94,13023.352334
0,97,13025.230512
0,97,13025.547001
0,95,13026.144651
0,94,13027.367659
0,96,13029.813486
0,95,13030.104205
0,92,13033.234774
0,93,13033.616891
0,97,13034.381117
0,93,13037.616273
0,92,13037.931207
0,92,13041.305103
0,96,13044.340416
0,97,13046.683503
0,92,13049.331066
0,93,13050.302799
0,94,13052.125202
0,92,13053.766958
0,92,13054.673208
0,96,13056.260739
0,98,13056.545084
0,98,13056.736752
0,94,13059.134419
0,91,13061.558343
0,95,13063.19245
0,92,13064.342574
0,95,13064.855381
0,91,13065.422464
0,93,13068.030572
0,91,13070.599452
0,95,13072.415812
0,92,13073.737239
0,98,13076.404924
0,93,13078.150112
0,93,13079.010327
0,93,13079.555293
0,96,13080.194837
0,95,13080.606243
0,96,13082.752007
0,91,13083.429367
0,91,13084.767382
0,92,13085.548522
0,93,13086.474159
0,91,13089.407881
0,91,13091.403056
0,90,13092.188609
0,93,13095.294222
0,94,13095.600634
0,92,13097.992673
0,96,13098.793733
0,95,13100.045676
0,95,13102.104102
0,93,13103.481368
0,94,13106.248213
0,96,13106.576301
0,94,13109.497025
0,97,13110.377774
0,96,13113.103335
0,92,13115.176253
0,92,13117.975847
0,93,13118.189034
0,97,13120.736052
0,94,13123.344106
0,93,13124.798335
0,93,13126.683531
0,97,13128.367896
0,91,13131.238532
0,93,13132.630364
0,91,13135.265697
0,97,13136.666728
0,93,13137.304803
0,91,13139.035903
0,94,13140.662045
0,91,13141.320309
0,95,13141.937844
0,94,13144.200174
0,92,13146.683592
0,91,13149.950884
0,93,13151.229992
0,91,13153.018969
0,94,13153.82221
0,93,13156.493116
0,93,13156.863389
0,93,13159.515305
0,94,13162.64071
0,94,13163.703571
0,93,13165.57304
0,93,13167.959552
0,93,13169.372348
0,94,13169.786022
0,94,13171.519246
0,92,13171.930335
0,90,13173.366264
0,91,13175.926276
0,92,13177.925016
0,95,13179.039686
0,92,13180.626422
0,91,13183.83676
0,91,13184.777442
0,92,13186.152911
0,92,13187.074691
0,94,13188.253239
0,94,13189.136919
0,93,13192.377509
0,95,13193.743207
0,88,13194.340091
0,94,13194.678056
0,93,13196.528662
0,95,13197.184386
0,91,13199.525106
0,94,13202.329441
0,92,13203.837724
0,94,13204.429255
0,92,13207.446486
0,92,13208.965904
0,93,13209.313251
0,92,13211.783977
0,94,13214.392648
0,95,13216.423633
0,95,13219.101315
0,93,13220.080548
0,96,13221.602237
0,91,13224.840823
0,97,13227.3718
0,90,13228.081134
0,90,13230.960177
0,91,13232.141392
0,93,13233.414117
0,93,13235.268391
0,89,13236.005516
0,94,13236.684544
0,95,13238.975156
0,91,13241.806527
0,93,13242.494611
0,92,13245.092664
0,92,13248.023275
0,93,13249.365864
0,90,13250.625073
0,92,13251.268226
0,90,13253.104437
0,90,13253.88609
0,89,13254.329273
0,93,13255.657549
0,91,13257.21197
0,92,13259.610694
0,92,13260.769428
0,95,13262.341325
0,92,13262.900275
0,93,13264.973547
0,91,13266.357674
0,92,13268.975716
0,92,13270.036375
0,93,13272.591395
0,92,13274.183019
0,94,13275.165538
0,94,13277.296395
0,92,13277.881307
0,93,13278.40756
0,91,13281.269967
0,93,13284.333413
0,91,13287.288701
0,91,13289.632943
0,93,13292.354709
0,94,13294.074385
0,94,13294.971417
0,95,13296.727591
0,92,13298.347354
0,91,13300.737483
0,89,13302.679631
0,92,13305.223234
0,94,13307.025959
0,92,13308.861971
0,93,13311.107732
0,96,13311.824821
0,95,13314.01576
0,92,13314.915953
0,91,13317.355798
0,94,13319.270631
0,94,13321.496664
0,93,13322.447201
0,92,13322.790612
0,91,13325.405084
0,90,13328.340779
0,96,13328.725022
0,88,13329.051279
0,93,13329.393651
0,97,13331.37474
0,89,13333.268113
0,93,13336.059243
0,94,13338.602842
0,92,13340.305758
0,94,13340.761812
0,93,13343.667985
0,94,13345.050561
0,95,13346.706633
0,94,13347.793697
0,91,13350.285588
0,96,13351.595471
0,91,13353.028087
0,95,13354.083272
0,95,13354.82995
0,93,13356.440392
0,95,13358.889583
0,94,13360.656278
0,95,13362.982172
0,93,13364.764983
0,91,13366.62269
0,92,13368.985889
0,90,13369.483093
0,95,13370.887338
0,94,13372.559263
0,93,13374.375042
0,93,13376.087681
0,94,13377.474087
0,92,13379.487059
0,94,13381.942796
0,97,13383.129012
0,93,13383.34794
0,93,13385.218547
0,96,13386.183392
0,93,13388.606685
0,93,13391.436941
0,93,13391.779528
0,94,13394.786744
0,92,13395.501043
0,94,13396.318806
0,92,13397.104136
0,93,13398.72554
0,91,13399.895651
0,95,13402.162343
0,94,13403.443679
0,91,13405.571777
0,94,13406.945091
0,92,13410.000146
0,94,13412.372279
0,92,13414.233274
0,96,13415.260177
0,92,13417.504574
0,94,13418.357422
0,94,13419.663987
0,91,13421.434214
0,93,13423.251619
0,95,13424.36725
0,92,13424.700095
0,94,13427.360654
0,91,13428.409439
0,93,13429.739924
0,95,13430.208828
0,90,13430.555053
0,94,13431.97028
