#{"t_start": 1566919188.9020586, "env_id": null}
r,l,t
0,106,6453.81611
0,104,6454.014741
0,107,6454.241735
0,110,6454.857548
0,110,6455.078395
0,109,6455.301764
0,106,6455.493809
0,106,6455.693745
0,109,6455.925018
0,110,6456.133597
0,110,6456.366571
0,110,6456.589857
0,105,6456.84074
0,105,6457.082075
0,105,6457.269287
0,111,6457.519787
0,105,6457.707456
0,104,6457.901205
0,107,6458.160197
0,112,6458.388189
0,109,6458.635402
0,104,6458.851757
0,105,6459.442938
0,106,6459.633661
0,111,6459.859468
0,109,6460.069664
0,110,6460.296018
0,110,6460.536043
0,105,6460.732792
0,111,6460.962797
0,110,6461.217232
0,104,6461.443494
0,108,6461.676321
0,107,6461.87545
0,107,6462.067538
0,110,6462.314756
0,107,6462.555572
0,104,6462.755804
0,106,6462.94713
0,110,6463.161345
0,109,6463.361639
0,105,6463.972751
0,110,6464.221644
0,106,6464.429286
0,109,6464.656142
0,106,6464.871837
0,106,6465.083796
0,110,6465.323487
0,110,6465.565384
0,110,6465.799525
0,105,6465.993619
0,110,6466.235302
0,111,6466.486343
0,110,6466.704412
0,104,6466.886619
0,109,6467.119568
0,105,6467.354613
0,110,6467.612576
0,107,6467.817792
0,109,6468.059822
0,109,6468.692538
0,110,6468.923336
0,109,6469.124534
0,110,6469.345639
0,110,6469.553652
0,108,6469.75538
0,108,6469.978936
0,108,6470.197446
0,110,6470.460536
0,110,6470.720786
0,108,6470.986208
0,107,6471.229612
0,104,6471.446199
0,110,6471.654695
0,109,6471.901378
0,109,6472.115437
0,109,6472.327793
0,110,6472.57
0,107,6473.141013
0,110,6473.353714
0,109,6473.562884
0,110,6473.770279
0,109,6474.009863
0,105,6474.202753
0,109,6474.403283
0,110,6474.613089
0,111,6474.836554
0,109,6475.100048
0,111,6475.404056
0,111,6475.620344
0,107,6475.829804
0,108,6476.049477
0,105,6476.250699
0,107,6476.458689
0,112,6476.718379
0,109,6476.945921
0,108,6477.149456
0,109,6477.778384
0,106,6477.976521
0,110,6478.186571
0,112,6478.410726
0,106,6478.595322
0,110,6478.822834
0,107,6479.027454
0,110,6479.25271
0,109,6479.48535
0,107,6479.690921
0,110,6479.900193
0,109,6480.10693
0,107,6480.309543
0,108,6480.511429
0,111,6480.720185
0,111,6480.963147
0,111,6481.204006
0,110,6481.4653
0,110,6481.685262
0,110,6482.331715
0,112,6482.558811
0,108,6482.780159
0,110,6483.018616
0,107,6483.252851
0,104,6483.472186
0,110,6483.678794
0,110,6483.895404
0,110,6484.174808
0,110,6484.396568
0,110,6484.63664
0,108,6484.834499
0,110,6485.041313
0,108,6485.233992
0,104,6485.431921
0,110,6485.636888
0,109,6485.842052
0,108,6486.02629
0,111,6486.236175
0,112,6486.865953
0,109,6487.100162
0,108,6487.31805
0,109,6487.529177
0,109,6487.740928
0,110,6487.971788
0,110,6488.17883
0,104,6488.35969
0,110,6488.585307
0,111,6488.806895
0,110,6489.028167
0,108,6489.268399
0,109,6489.499539
0,112,6489.739547
0,105,6489.927575
0,105,6490.12491
0,108,6490.336628
0,109,6490.557381
0,111,6490.816197
0,109,6491.485401
0,108,6491.690835
0,110,6491.910519
0,110,6492.153579
0,110,6492.405191
0,111,6492.631688
0,105,6492.839538
0,110,6493.05386
0,108,6493.238146
0,108,6493.434644
0,109,6493.664896
0,110,6493.924147
0,109,6494.200807
0,110,6494.473008
0,109,6494.674639
0,110,6494.889684
0,107,6495.069815
0,109,6495.25292
0,109,6495.868561
0,109,6496.092232
0,109,6496.318698
0,106,6496.520963
0,107,6496.753965
0,112,6496.993001
0,105,6497.174982
0,110,6497.387414
0,106,6497.587379
0,109,6497.799706
0,110,6498.013133
0,108,6498.201811
0,109,6498.417582
0,110,6498.638469
0,109,6498.858035
0,105,6499.044159
0,107,6499.268024
0,110,6499.570131
0,106,6499.782879
0,104,6500.4031
0,110,6500.65904
0,108,6500.909952
0,110,6501.188116
0,108,6501.43652
0,110,6501.647694
0,108,6501.83288
0,107,6502.025646
0,107,6502.221636
0,109,6502.435292
0,104,6502.645235
0,110,6502.868381
0,108,6503.081483
0,110,6503.27218
0,110,6503.501452
0,110,6503.740931
0,110,6503.978408
0,110,6504.227459
0,110,6504.489603
0,110,6505.165585
0,112,6505.394937
0,110,6505.624139
0,106,6505.83895
0,111,6506.077621
0,111,6506.314579
0,108,6506.528629
0,110,6506.755224
0,113,6506.980799
0,110,6507.218652
0,111,6507.463578
0,106,6507.691732
0,110,6507.948982
0,108,6508.164484
0,108,6508.36846
0,105,6508.603909
0,110,6508.849283
0,109,6509.059333
0,107,6509.250951
0,111,6509.854356
0,113,6510.077401
0,108,6510.265452
0,104,6510.464619
0,110,6510.707237
0,111,6510.928937
0,110,6511.139153
0,105,6511.34169
0,106,6511.521471
0,107,6511.725435
0,111,6511.977711
0,102,6512.15729
0,110,6512.374199
0,107,6512.558712
0,111,6512.770547
0,108,6512.961782
0,105,6513.158629
0,110,6513.363759
0,111,6513.581308
0,109,6514.212599
0,111,6514.427496
0,102,6514.632648
0,111,6514.899806
0,109,6515.135597
0,112,6515.3864
0,110,6515.628123
0,105,6515.84105
0,112,6516.094501
0,112,6516.327693
0,110,6516.585716
0,103,6516.803442
0,111,6517.034925
0,111,6517.266674
0,110,6517.502721
0,107,6517.71047
0,105,6517.909526
0,106,6518.095413
0,112,6518.356469
0,110,6519.005551
0,105,6519.215935
0,105,6519.422616
0,104,6519.637344
0,111,6519.845359
0,103,6520.024097
0,105,6520.226767
0,105,6520.432452
0,111,6520.680122
0,111,6520.917723
0,104,6521.13059
0,110,6521.373398
0,104,6521.567634
0,105,6521.765465
0,110,6522.000125
0,105,6522.195759
0,110,6522.41854
0,103,6522.605322
0,109,6522.846074
0,105,6523.463997
0,105,6523.639274
0,106,6523.855827
0,111,6524.096816
0,110,6524.34865
0,109,6524.577707
0,105,6524.816149
0,108,6525.070014
0,110,6525.288653
0,109,6525.531268
0,105,6525.756675
0,110,6526.036006
0,104,6526.22695
0,103,6526.400554
0,105,6526.587893
0,102,6526.785327
0,103,6526.995196
0,110,6527.247111
0,111,6527.484761
0,108,6528.114856
0,105,6528.296511
0,106,6528.480567
0,110,6528.699113
0,106,6528.901321
0,110,6529.115806
0,110,6529.337151
0,109,6529.556051
0,104,6529.763315
0,106,6529.964854
0,110,6530.194656
0,105,6530.369185
0,104,6530.565724
0,104,6530.764247
0,110,6530.973808
0,104,6531.177358
0,106,6531.383933
0,103,6531.584217
0,109,6531.823061
0,105,6532.44994
0,106,6532.646936
0,104,6532.844733
0,111,6533.091234
0,110,6533.353046
0,104,6533.580559
0,104,6533.774907
0,105,6533.977277
0,107,6534.185397
0,102,6534.370452
0,111,6534.58187
0,106,6534.766606
0,104,6534.94665
0,104,6535.157316
0,106,6535.377299
0,104,6535.582561
0,104,6535.837994
0,110,6536.14837
0,103,6536.369752
0,110,6536.984444
0,104,6537.199881
0,110,6537.420988
0,103,6537.639224
0,109,6537.923002
0,111,6538.170734
0,103,6538.391762
0,105,6538.588928
0,105,6538.791591
0,106,6538.982783
0,104,6539.183979
0,111,6539.411528
0,110,6539.622538
0,110,6539.844223
0,102,6540.042035
0,109,6540.28192
0,110,6540.496285
0,105,6540.699765
0,111,6540.955329
0,110,6541.214441
0,110,6541.850678
0,110,6542.059658
0,106,6542.251261
0,110,6542.506534
0,110,6542.744524
0,106,6542.948684
0,109,6543.156315
0,111,6543.379035
0,106,6543.586134
0,102,6543.791835
0,110,6544.062481
0,111,6544.344013
0,110,6544.600458
0,104,6544.808441
0,110,6545.061562
0,103,6545.252357
0,104,6545.461559
0,103,6545.6602
0,110,6545.907453
0,106,6546.538709
0,110,6546.787928
0,111,6547.011003
0,110,6547.243444
0,110,6547.472411
0,111,6547.782041
0,104,6547.997283
0,109,6548.211233
0,109,6548.462214
0,104,6548.70192
0,110,6548.946848
0,110,6549.165547
0,111,6549.390549
0,104,6549.618899
0,110,6549.90008
0,109,6550.117763
0,103,6550.309664
0,110,6550.520721
0,110,6551.147253
0,107,6551.370714
0,107,6551.566276
0,110,6551.800946
0,111,6552.039217
0,111,6552.270941
0,111,6552.483105
0,111,6552.776022
0,110,6553.037681
0,110,6553.326107
0,110,6553.600183
0,106,6553.822444
0,107,6554.037039
0,107,6554.241526
0,108,6554.449925
0,110,6554.677091
0,106,6554.869706
0,105,6555.052686
0,112,6555.293805
0,110,6555.925137
0,112,6556.160936
0,110,6556.377915
0,111,6556.614413
0,107,6556.796758
0,105,6556.98606
0,104,6557.173712
0,107,6557.376312
0,110,6557.602435
0,104,6557.800798
0,107,6558.02152
0,109,6558.262764
0,112,6558.529613
0,105,6558.771651
0,110,6558.995852
0,104,6559.200549
0,110,6559.437325
0,105,6559.703029
0,110,6560.016974
0,110,6560.687657
0,111,6560.916888
0,104,6561.105862
0,111,6561.318736
0,105,6561.50836
0,105,6561.704211
0,104,6561.90744
0,112,6562.126416
0,111,6562.34746
0,106,6562.532964
0,110,6562.749948
0,103,6562.941354
0,112,6563.174424
0,106,6563.368919
0,112,6563.6016
0,105,6563.807556
0,110,6564.05333
0,107,6564.246348
0,112,6564.493125
0,111,6565.153739
0,104,6565.357224
0,104,6565.552366
0,111,6565.788332
0,106,6566.001153
0,113,6566.23965
0,111,6566.480614
0,110,6566.764706
0,111,6567.00676
0,111,6567.329377
0,105,6567.529589
0,112,6567.755401
0,110,6568.019159
0,110,6568.224441
0,111,6568.439524
0,111,6568.690425
0,103,6568.88019
0,112,6569.115525
0,111,6569.37191
0,112,6570.001827
0,111,6570.222306
0,111,6570.455383
0,112,6570.683749
0,111,6570.963771
0,103,6571.175482
0,112,6571.440198
0,103,6571.705433
0,104,6571.931161
0,103,6572.131296
0,103,6572.331931
0,111,6572.561379
0,111,6572.805686
0,112,6573.032713
0,111,6573.245801
0,102,6573.422578
0,104,6573.621015
0,103,6573.839801
0,102,6574.040598
0,111,6574.685603
0,102,6574.862762
0,111,6575.09474
0,103,6575.311531
0,103,6575.551929
0,111,6575.833575
0,101,6576.0118
0,103,6576.201245
0,103,6576.416803
0,103,6576.605166
0,111,6576.832854
0,110,6577.08791
0,102,6577.286517
0,111,6577.509396
0,104,6577.704261
0,104,6577.901629
0,111,6578.15248
0,103,6578.386709
0,111,6578.628477
0,110,6579.271793
0,103,6579.454745
0,110,6579.671917
0,111,6579.933265
0,111,6580.164074
0,103,6580.376581
0,102,6580.562489
0,109,6580.789043
0,102,6580.959796
0,104,6581.148129
0,101,6581.346843
0,110,6581.61696
0,111,6581.896804
0,111,6582.124276
0,111,6582.353829
0,110,6582.598566
0,104,6582.785174
0,105,6582.973222
0,110,6583.179191
0,103,6583.784678
0,109,6584.036914
0,110,6584.272946
0,112,6584.496989
0,111,6584.74894
0,105,6584.961873
0,107,6585.187306
0,110,6585.435615
0,110,6585.642582
0,110,6585.886481
0,106,6586.103944
0,110,6586.326117
0,111,6586.547486
0,111,6586.762336
0,111,6586.97303
0,108,6587.201728
0,109,6587.475114
0,105,6587.719928
0,109,6588.018827
0,108,6588.711979
0,104,6588.89284
0,104,6589.119919
0,104,6589.312361
0,109,6589.527526
0,110,6589.777289
0,106,6589.970629
0,105,6590.165646
0,110,6590.424349
0,105,6590.659728
0,110,6590.907248
0,105,6591.143464
0,110,6591.363715
0,103,6591.541673
0,109,6591.770624
0,103,6591.978944
0,109,6592.212034
0,102,6592.407962
0,104,6592.615588
0,105,6593.239595
0,106,6593.455023
0,112,6593.689883
0,106,6593.886993
0,106,6594.083629
0,110,6594.358495
0,105,6594.577201
0,106,6594.794456
0,111,6595.036463
0,106,6595.23225
0,105,6595.410529
0,111,6595.638241
0,112,6595.935978
0,105,6596.220619
0,112,6596.50333
0,111,6596.764968
0,111,6597.008413
0,103,6597.189104
0,107,6597.377975
0,110,6598.02961
0,112,6598.267327
0,105,6598.452876
0,111,6598.69887
0,104,6598.896772
0,106,6599.103391
0,110,6599.324327
0,110,6599.533863
0,110,6599.775364
0,111,6600.069788
0,102,6600.339237
0,112,6600.647697
0,105,6600.835402
0,103,6601.022036
0,104,6601.22024
0,110,6601.436262
0,111,6601.659281
0,110,6601.899193
0,110,6602.122262
0,113,6602.742557
0,110,6603.002086
0,105,6603.214698
0,105,6603.486904
0,112,6603.772552
0,108,6603.980709
0,111,6604.208342
0,105,6604.396219
0,105,6604.596487
0,108,6604.795272
0,110,6605.038328
0,106,6605.254256
0,104,6605.488356
0,111,6605.737116
0,103,6605.95226
0,104,6606.164112
0,110,6606.431409
0,102,6606.618954
0,110,6606.855792
0,112,6607.518181
0,106,6607.730762
0,106,6607.949677
0,105,6608.208354
0,105,6608.398313
0,110,6608.636146
0,109,6608.84954
0,110,6609.091438
0,109,6609.357852
0,109,6609.611685
0,111,6609.851479
0,106,6610.043074
0,111,6610.292794
0,112,6610.530437
0,105,6610.715312
0,108,6610.915812
0,111,6611.130391
0,106,6611.329033
0,110,6611.537722
0,105,6612.129605
0,103,6612.35074
0,104,6612.576639
0,102,6612.793153
0,104,6612.989317
0,110,6613.230494
0,110,6613.44862
0,102,6613.622981
0,105,6613.810686
0,107,6614.029696
0,104,6614.20998
0,104,6614.400483
0,104,6614.602564
0,110,6614.808231
0,102,6614.983978
0,102,6615.186956
0,104,6615.413087
0,112,6615.648892
0,103,6615.83351
0,104,6616.010527
0,110,6616.666909
0,112,6616.929895
0,104,6617.13481
0,109,6617.385155
0,104,6617.609273
0,111,6617.823141
0,110,6618.071266
0,110,6618.30904
0,111,6618.523056
0,102,6618.713118
0,104,6618.919346
0,110,6619.143253
0,111,6619.362133
0,110,6619.579612
0,102,6619.756039
0,110,6619.97915
0,111,6620.206607
0,110,6620.449556
0,104,6620.668222
0,103,6621.285101
0,109,6621.499962
0,102,6621.693965
0,109,6621.930749
0,110,6622.145006
0,104,6622.330447
0,110,6622.545311
0,109,6622.764751
0,105,6622.959795
0,109,6623.186918
0,110,6623.418496
0,103,6623.61882
0,101,6623.838725
0,110,6624.068116
0,109,6624.297544
0,104,6624.483735
0,102,6624.673106
0,111,6624.88111
0,109,6625.098247
0,102,6625.699974
0,104,6625.896115
0,110,6626.160364
0,109,6626.405799
0,102,6626.587577
0,109,6626.821081
0,101,6627.017242
0,103,6627.223769
0,108,6627.464657
0,108,6627.692415
0,103,6627.892273
0,109,6628.11489
0,103,6628.298292
0,109,6628.523037
0,109,6628.744317
0,109,6628.981025
0,101,6629.205605
0,110,6629.441438
0,102,6629.6297
0,103,6630.243887
0,109,6630.48928
0,102,6630.695388
0,109,6630.915355
0,104,6631.126144
0,101,6631.333162
0,102,6631.532349
0,109,6631.766347
0,103,6631.969257
0,109,6632.217296
0,109,6632.45621
0,109,6632.694348
0,102,6632.898464
0,104,6633.099531
0,109,6633.347805
0,102,6633.527855
0,103,6633.710642
0,103,6633.905072
0,110,6634.143106
0,109,6634.368444
0,105,6634.980088
0,110,6635.202748
0,109,6635.46237
0,110,6635.708773
0,105,6635.929669
0,109,6636.149387
0,109,6636.395991
0,104,6636.589995
0,105,6636.780732
0,109,6636.991318
0,105,6637.174668
0,109,6637.394493
0,105,6637.600768
0,110,6637.831318
0,110,6638.03913
0,110,6638.252674
0,110,6638.465404
0,104,6638.663981
0,103,6638.869065
0,109,6639.500003
0,108,6639.710468
0,109,6639.957968
0,102,6640.179416
0,101,6640.356055
0,110,6640.57977
0,101,6640.784997
0,110,6641.009201
0,109,6641.245936
0,101,6641.4524
0,103,6641.664295
0,101,6641.882135
0,108,6642.094517
0,101,6642.313335
0,109,6642.582279
0,104,6642.778563
0,102,6642.976849
0,104,6643.189105
0,109,6643.439544
0,110,6644.071306
0,102,6644.269396
0,103,6644.477019
0,103,6644.65737
0,102,6644.857533
0,101,6645.060598
0,109,6645.308061
0,102,6645.518546
0,104,6645.72746
0,108,6645.938816
0,108,6646.167181
0,109,6646.401936
0,108,6646.64291
0,101,6646.817976
0,109,6647.029866
0,101,6647.211455
0,108,6647.432316
0,110,6647.660867
0,102,6647.858073
0,110,6648.108269
0,102,6648.718517
0,109,6648.937777
0,108,6649.180479
0,109,6649.430921
0,109,6649.670015
0,108,6649.942973
0,101,6650.157815
0,109,6650.399829
0,109,6650.653326
0,100,6650.901086
0,102,6651.097569
0,102,6651.293796
0,102,6651.488306
0,108,6651.717113
0,103,6651.928903
0,102,6652.117886
0,109,6652.361307
0,102,6652.540847
0,101,6652.721177
0,102,6653.319966
0,101,6653.51117
0,99,6653.723223
0,100,6653.935772
0,98,6654.131679
0,101,6654.321057
0,108,6654.556451
0,99,6654.780906
0,100,6654.980798
0,103,6655.175887
0,101,6655.371514
0,108,6655.607404
0,102,6655.802963
0,108,6656.016492
0,108,6656.242098
0,99,6656.418945
0,100,6656.592984
0,98,6656.765414
0,107,6656.991702
0,109,6657.202348
0,107,6657.839313
0,99,6658.036217
0,99,6658.235824
0,99,6658.430163
0,100,6658.622941
0,108,6658.858821
0,108,6659.083208
0,100,6659.308059
0,101,6659.507556
0,100,6659.676668
0,101,6659.850186
0,108,6660.071743
0,102,6660.304355
0,101,6660.562269
0,107,6660.781443
0,100,6660.950407
0,108,6661.155385
0,107,6661.375931
0,101,6661.563847
0,107,6661.79389
0,98,6662.395745
0,108,6662.605406
0,108,6662.835136
0,104,6663.049432
0,99,6663.226076
0,107,6663.45711
0,101,6663.672148
0,107,6663.90982
0,106,6664.128923
0,107,6664.337349
0,103,6664.531088
0,107,6664.76359
0,100,6664.965962
0,109,6665.197686
0,101,6665.38763
0,107,6665.604913
0,100,6665.814586
0,101,6666.022465
0,101,6666.198542
0,108,6666.424682
0,108,6667.038254
0,107,6667.286413
0,105,6667.496509
0,102,6667.704728
0,103,6667.898242
0,106,6668.112866
0,103,6668.294334
0,101,6668.481069
0,100,6668.679093
0,108,6668.934922
0,102,6669.129244
0,110,6669.34094
0,102,6669.520791
0,107,6669.733824
0,103,6669.955293
0,102,6670.178689
0,105,6670.381286
0,101,6670.559678
0,101,6670.73806
0,108,6671.375812
0,100,6671.583754
0,109,6671.824896
0,108,6672.03327
0,107,6672.236191
0,108,6672.455087
0,102,6672.656482
0,108,6672.912894
0,100,6673.146122
0,101,6673.397135
0,101,6673.605419
0,108,6673.814248
0,110,6674.051874
0,108,6674.259484
0,101,6674.456495
0,100,6674.658266
0,101,6674.858199
0,107,6675.117765
0,108,6675.33555
0,101,6675.533664
0,99,6676.13946
0,103,6676.33829
0,101,6676.539658
0,102,6676.717875
0,108,6676.926626
0,102,6677.138015
0,108,6677.365481
0,107,6677.580122
0,108,6677.847131
0,102,6678.051314
0,104,6678.227679
0,107,6678.461887
0,101,6678.689284
0,101,6678.908023
0,108,6679.143106
0,109,6679.385568
0,102,6679.592361
0,102,6679.777143
0,109,6680.019227
0,102,6680.627756
0,104,6680.849994
0,100,6681.038146
0,101,6681.224552
0,102,6681.414402
0,103,6681.590276
0,100,6681.764033
0,101,6681.952983
0,109,6682.190056
0,104,6682.411931
0,108,6682.629354
0,108,6682.834102
0,101,6683.046989
0,102,6683.268348
0,102,6683.464949
0,108,6683.677214
0,102,6683.867174
0,100,6684.05706
0,100,6684.256492
0,107,6684.486361
0,102,6685.084462
0,103,6685.282508
0,102,6685.48882
0,101,6685.690266
0,109,6685.951442
0,102,6686.194527
0,108,6686.492158
0,100,6686.724893
0,109,6686.932701
0,103,6687.136056
0,101,6687.32068
0,102,6687.543926
0,109,6687.809678
0,106,6688.063791
0,109,6688.282896
0,103,6688.490093
0,107,6688.774765
0,100,6689.088339
0,104,6689.338123
0,102,6689.54166
0,108,6690.180166
0,104,6690.36889
0,109,6690.579361
0,102,6690.781658
0,100,6690.985421
0,104,6691.188586
0,107,6691.3929
0,104,6691.598059
